"Chem_ID","Prediction"
Chem_2982,0.4989957148830682
Chem_2983,0.49895883039143824
Chem_2984,0.4989507827618121
Chem_2985,0.4990395935096284
Chem_2986,0.49855525236996207
Chem_2987,0.4987916765601339
Chem_2988,0.49882043235128715
Chem_2989,0.49882201755343114
Chem_2990,0.49881563316799166
Chem_2991,0.4986227461925185
Chem_2992,0.4988054613257227
Chem_2993,0.4988956617566462
Chem_2994,0.4995927133714993
Chem_2995,0.4993595006606694
Chem_2996,0.49956338245721515
Chem_2997,0.49903009246883484
Chem_2998,0.4992877653901861
Chem_2999,0.4993159926372158
Chem_3000,0.4990260168946361
Chem_3001,0.4988912446478217
Chem_3002,0.4987364210041575
Chem_3003,0.4993631881504815
Chem_3004,0.4996269860388663
Chem_3005,0.4991456659715812
Chem_3006,0.4989352958883018
Chem_3007,0.49903619674773647
Chem_3008,0.4989861620933749
Chem_3009,0.4986428067493726
Chem_3010,0.4988158166654198
Chem_3011,0.4988641254324265
Chem_3012,0.4984794779604463
Chem_3013,0.4994188852774702
Chem_3014,0.49937830663948646
Chem_3015,0.499088058888474
Chem_3016,0.4987082145317527
Chem_3017,0.4986698495029259
Chem_3018,0.4994476674320676
Chem_3019,0.4994214696763289
Chem_3020,0.49880681399465165
Chem_3021,0.49910123833803854
Chem_3022,0.4984381505297326
Chem_3023,0.49938364322339185
Chem_3024,0.49968169552271796
Chem_3025,0.4988160679030855
Chem_3026,0.4990922590308005
Chem_3027,0.49934242488853203
Chem_3028,0.49857480123889064
Chem_3029,0.4990722521608412
Chem_3030,0.49930931044231625
Chem_3031,0.49914016317821913
Chem_3032,0.49939307874880534
Chem_3033,0.49875453421973764
Chem_3034,0.49873553604241533
Chem_3035,0.49847612363037624
Chem_3036,0.4987502515261563
Chem_3037,0.49852350041356797
Chem_3038,0.4989387643553058
Chem_3039,0.4984241891231954
Chem_3040,0.49904571456398916
Chem_3041,0.4989395057427147
Chem_3042,0.49915743736870816
Chem_3043,0.4989621724089911
Chem_3044,0.49909958122454
Chem_3045,0.49929364861507175
Chem_3046,0.49916635411778115
Chem_3047,0.4987461232153183
Chem_3048,0.49943886758828604
Chem_3049,0.49963205630176194
Chem_3050,0.49883108785047164
Chem_3051,0.4993534061683748
Chem_3052,0.49900217545792325
Chem_3053,0.4990019902928579
Chem_3054,0.49918996937695187
Chem_3055,0.49898847127208
Chem_3056,0.4984933888444639
Chem_3057,0.498959833910384
Chem_3058,0.49892514216812456
Chem_3059,0.4987970324580461
Chem_3060,0.498880568730668
Chem_3061,0.4988349757587628
Chem_3062,0.49883819194678336
Chem_3063,0.498837186329322
Chem_3064,0.49898100412585594
Chem_3065,0.49879751130372013
Chem_3066,0.4986756024946625
Chem_3067,0.49858420438884365
Chem_3068,0.49898461999210586
Chem_3069,0.498830333177965
Chem_3070,0.49861677531598136
Chem_3071,0.4988756280616328
Chem_3072,0.49877493716961824
Chem_3073,0.4990574633494394
Chem_3074,0.49846387126722513
Chem_3075,0.4986855148555044
Chem_3076,0.49901996286594846
Chem_3077,0.498927696055177
Chem_3078,0.49893573613262293
Chem_3079,0.49876576738741984
Chem_3080,0.49886141709302395
Chem_3081,0.4993748563009991
Chem_3082,0.4988920130698248
Chem_3083,0.49904855893324596
Chem_3084,0.49852012433378107
Chem_3085,0.4991130902640227
Chem_3086,0.4988804566355146
Chem_3087,0.4988088321427589
Chem_3088,0.4985938165560269
Chem_3089,0.49866272297993136
Chem_3090,0.49849682764073494
Chem_3091,0.4987498561369777
Chem_3092,0.49869566007387267
Chem_3093,0.49879021467746615
Chem_3094,0.49897464119204954
Chem_3095,0.4986789393992409
Chem_3096,0.4990127870039023
Chem_3097,0.4992980275179906
Chem_3098,0.4992547082235583
Chem_3099,0.499107520064626
Chem_3100,0.4984694088100323
Chem_3101,0.4986429733716594
Chem_3102,0.4989567220089432
Chem_3103,0.4988215896699375
Chem_3104,0.49888284889371876
Chem_3105,0.4991024179406546
Chem_3106,0.49916003773335826
Chem_3107,0.49862796701772444
Chem_3108,0.499087141975738
Chem_3109,0.499068644979384
Chem_3110,0.49868308293873154
Chem_3111,0.4995045526821809
Chem_3112,0.4989181918307635
Chem_3113,0.4985050179039056
Chem_3114,0.4984874888045365
Chem_3115,0.49907986882896943
Chem_3116,0.4985380939508846
Chem_3117,0.49880277254098754
Chem_3118,0.4986203948150106
Chem_3119,0.4989087795203155
Chem_3120,0.4987641425627801
Chem_3121,0.4993417547807056
Chem_3122,0.49881775457719163
Chem_3123,0.49895363631527867
Chem_3124,0.4988543646935461
Chem_3125,0.4989615754735744
Chem_3126,0.49868821639560923
Chem_3127,0.49900992361225394
Chem_3128,0.49970998422013885
Chem_3129,0.4984286120693189
Chem_3130,0.49917227674668707
Chem_3131,0.4990554237064225
Chem_3132,0.4990832135434858
Chem_3133,0.4990790504725799
Chem_3134,0.4992653859037946
Chem_3135,0.49919353685985307
Chem_3136,0.4987964311317003
Chem_3137,0.4988572406091596
Chem_3138,0.498287284274514
Chem_3139,0.49859123966800956
Chem_3140,0.4996184543219864
Chem_3141,0.49884911521463327
Chem_3142,0.4989918084653991
Chem_3143,0.4993365847273794
Chem_3144,0.49937411242016977
Chem_3145,0.4988283292169903
Chem_3146,0.4986738874308919
Chem_3147,0.4986237344719237
Chem_3148,0.49890309021010293
Chem_3149,0.4987423896606781
Chem_3150,0.49866261357557295
Chem_3151,0.49913856407068896
Chem_3152,0.4991185231578406
Chem_3153,0.49905020177637005
Chem_3154,0.49946935598259995
Chem_3155,0.49945435286624845
Chem_3156,0.49868609419559606
Chem_3157,0.498690453638131
Chem_3158,0.4985722502196696
Chem_3159,0.4985936874732476
Chem_3160,0.4989256100377305
Chem_3161,0.4990423712561389
Chem_3162,0.4989022859249535
Chem_3163,0.49882797239406595
Chem_3164,0.49844307396310494
Chem_3165,0.4986072229515576
Chem_3166,0.49924646020787367
Chem_3167,0.4981450939593058
Chem_3168,0.49876133899364017
Chem_3169,0.4986145613369218
Chem_3170,0.49876243531096454
Chem_3171,0.49856225207253385
Chem_3172,0.49879720119593657
Chem_3173,0.4993317388005138
Chem_3174,0.49869986883604184
Chem_3175,0.4985980511925287
Chem_3176,0.4986551483318494
Chem_3177,0.4989757429863196
Chem_3178,0.49864291143504563
Chem_3179,0.49869675756750803
Chem_3180,0.49859061075152566
Chem_3181,0.4985329631615748
Chem_3182,0.49828367671359086
Chem_3183,0.49859890985145067
Chem_3184,0.49914957581245095
Chem_3185,0.498658630426766
Chem_3186,0.4987855970425259
Chem_3187,0.4981922578882816
Chem_3188,0.4990355605326291
Chem_3189,0.49900598381848604
Chem_3190,0.49901306843843934
Chem_3191,0.49891185228787355
Chem_3192,0.4985567365805487
Chem_3193,0.49936514992280656
Chem_3194,0.4984786218499946
Chem_3195,0.4982205272523876
Chem_3196,0.4987442183248062
Chem_3197,0.4990006329648312
Chem_3198,0.4990006594665532
Chem_3199,0.49932394062094887
Chem_3200,0.49909607130891687
Chem_3201,0.4996109734634656
Chem_3202,0.4986595121136725
Chem_3203,0.4991538439505584
Chem_3204,0.4986331662961191
Chem_3205,0.49930041538613223
Chem_3206,0.49856512028829975
Chem_3207,0.49889868879629234
Chem_3208,0.4992191786477647
Chem_3209,0.49941908618059144
Chem_3210,0.49899408899966735
Chem_3211,0.49904526893949946
Chem_3212,0.4990439482892001
Chem_3213,0.49867218634324467
Chem_3214,0.4992742971288185
Chem_3215,0.4992156379282995
Chem_3216,0.49906551878435246
Chem_3217,0.4985462962241903
Chem_3218,0.4989446269079034
Chem_3219,0.49891730908343424
Chem_3220,0.4986763178139006
Chem_3221,0.4992349270424726
Chem_3222,0.4990361469686638
Chem_3223,0.49898236974966387
Chem_3224,0.49896685694116494
Chem_3225,0.4988282983873517
Chem_3226,0.49883489193658415
Chem_3227,0.49851699434802843
Chem_3228,0.49911810842887516
Chem_3229,0.4990257894804033
Chem_3230,0.499471516413126
Chem_3231,0.49880124699426664
Chem_3232,0.49954542869434454
Chem_3233,0.49874045614032675
Chem_3234,0.49895893541207315
Chem_3235,0.49888597082392727
Chem_3236,0.4994176238169156
Chem_3237,0.49897928424965643
Chem_3238,0.499024273749898
Chem_3239,0.49905060204432544
Chem_3240,0.49924070969939727
Chem_3241,0.49875526560088734
Chem_3242,0.4995157698448189
Chem_3243,0.49880041565810035
Chem_3244,0.4997873683621551
Chem_3245,0.4994777217332611
Chem_3246,0.49878457118389086
Chem_3247,0.49878885794512057
Chem_3248,0.49899652623486024
Chem_3249,0.49947702433110913
Chem_3250,0.499625332428774
Chem_3251,0.49876196649942095
Chem_3252,0.4989863360444147
Chem_3253,0.4985219436265719
Chem_3254,0.4989637167337536
Chem_3255,0.4990593462302003
Chem_3256,0.49854659843493604
Chem_3257,0.49938367721045385
Chem_3258,0.49869745909550484
Chem_3259,0.4991747193683296
Chem_3260,0.4989515729039611
Chem_3261,0.498639925875723
Chem_3262,0.49895413092788016
Chem_3263,0.49900981715686127
Chem_3264,0.49887213213997417
Chem_3265,0.4988325092589649
Chem_3266,0.4989801376236617
Chem_3267,0.49921509848025053
Chem_3268,0.499378290848593
Chem_3269,0.49880021872241426
Chem_3270,0.4996290630109461
Chem_3271,0.49900227064752517
Chem_3272,0.4986140725460315
Chem_3273,0.4985637741152555
Chem_3274,0.49907118145494345
Chem_3275,0.4986695691049115
Chem_3276,0.4989746778126379
Chem_3277,0.4987883915996766
Chem_3278,0.49897962299480064
Chem_3279,0.4987122346483128
Chem_3280,0.4989275115839496
Chem_3281,0.49889233848553627
Chem_3282,0.49917209437047505
Chem_3283,0.49900638248923807
Chem_3284,0.49863750505042326
Chem_3285,0.4986124941103139
Chem_3286,0.4988486571055158
Chem_3287,0.4985716200100504
Chem_3288,0.49930549727957235
Chem_3289,0.4992217690826427
Chem_3290,0.49903471387852505
Chem_3291,0.4990388637058996
Chem_3292,0.49903939184598983
Chem_3293,0.4984061058698059
Chem_3294,0.4980860856997374
Chem_3295,0.4990257144244168
Chem_3296,0.4988483071958286
Chem_3297,0.49957494427557686
Chem_3298,0.49869360244417854
Chem_3299,0.499418378388798
Chem_3300,0.4988242360943775
Chem_3301,0.49864798695563256
Chem_3302,0.4986599033683689
Chem_3303,0.4992288399961189
Chem_3304,0.4987914655241128
Chem_3305,0.49861131260140445
Chem_3306,0.49896250902776074
Chem_3307,0.4984979157015067
Chem_3308,0.4988527088013991
Chem_3309,0.4990066740347282
Chem_3310,0.4990530063212898
Chem_3311,0.4987735251402718
Chem_3312,0.4990387926311567
Chem_3313,0.49893429516138676
Chem_3314,0.4986872725616821
Chem_3315,0.4992487738497154
Chem_3316,0.4989771633870632
Chem_3317,0.4987343940832627
Chem_3318,0.49857140567299874
Chem_3319,0.49928224615721034
Chem_3320,0.4987519685631876
Chem_3321,0.49866881305153005
Chem_3322,0.4985687012407165
Chem_3323,0.49942866908376454
Chem_3324,0.49909171480027953
Chem_3325,0.4988403063221666
Chem_3326,0.4990095327056711
Chem_3327,0.49931439517553655
Chem_3328,0.4991127850941764
Chem_3329,0.4995617423120706
Chem_3330,0.4986726485226878
Chem_3331,0.49919176986403774
Chem_3332,0.49881175585902965
Chem_3333,0.4990662314633298
Chem_3334,0.4987493075133484
Chem_3335,0.49889683500691223
Chem_3336,0.49914123681445594
Chem_3337,0.4989843812771483
Chem_3338,0.49890077806779637
Chem_3339,0.49872988946592395
Chem_3340,0.4987849604130773
Chem_3341,0.4984845033048778
Chem_3342,0.49893484488058354
Chem_3343,0.4986763038593867
Chem_3344,0.49907025152855156
Chem_3345,0.49857530644392783
Chem_3346,0.4991986481891988
Chem_3347,0.4985170410019339
Chem_3348,0.49912775498033324
Chem_3349,0.49915704650856413
Chem_3350,0.4988994535089859
Chem_3351,0.4985356971605818
Chem_3352,0.49884331321030256
Chem_3353,0.4986267574160396
Chem_3354,0.49902209239450873
Chem_3355,0.49874029515460727
Chem_3356,0.4986973393748198
Chem_3357,0.4991105038948439
Chem_3358,0.4993566496267777
Chem_3359,0.4994579258691858
Chem_3360,0.49886228205272126
Chem_3361,0.49919039556483624
Chem_3362,0.499636889632897
Chem_3363,0.49878885126232075
Chem_3364,0.49900855038811137
Chem_3365,0.4987798195179711
Chem_3366,0.49860167264402533
Chem_3367,0.4991236909961036
Chem_3368,0.4991706085849736
Chem_3369,0.49907132329056386
Chem_3370,0.49896582577348425
Chem_3371,0.49886839787471765
Chem_3372,0.4992298811831585
Chem_3373,0.4994862858452753
Chem_3374,0.49917516941552764
Chem_3375,0.49896122133605536
Chem_3376,0.4987705729821619
Chem_3377,0.49837045825321796
Chem_3378,0.4988839596195662
Chem_3379,0.49914191370461863
Chem_3380,0.4991803276148624
Chem_3381,0.4992252159165149
Chem_3382,0.4987534185638219
Chem_3383,0.498966334478529
Chem_3384,0.4987333709720023
Chem_3385,0.4990786055131086
Chem_3386,0.49905925924952155
Chem_3387,0.4989251258891954
Chem_3388,0.4991210863763182
Chem_3389,0.49880796508302394
Chem_3390,0.4987153038315015
Chem_3391,0.49882910206864634
Chem_3392,0.4983499414494442
Chem_3393,0.49928757739687235
Chem_3394,0.4989860552218516
Chem_3395,0.4989120590235323
Chem_3396,0.49839546565543
Chem_3397,0.4987611563037227
Chem_3398,0.49978434805070027
Chem_3399,0.4985915837034823
Chem_3400,0.4991415431655694
Chem_3401,0.4984497272039352
Chem_3402,0.4985659121069354
Chem_3403,0.49886342683932455
Chem_3404,0.49930455223588105
Chem_3405,0.49886312935914445
Chem_3406,0.49895684307543064
Chem_3407,0.49933491256609414
Chem_3408,0.4990253663888253
Chem_3409,0.49952117776815286
Chem_3410,0.49884814399223965
Chem_3411,0.4985386789491992
Chem_3412,0.49839763532061404
Chem_3413,0.4986223493261645
Chem_3414,0.4990725202180631
Chem_3415,0.4983170592887492
Chem_3416,0.4988971470445839
Chem_3417,0.4984295913636738
Chem_3418,0.4987626411776177
Chem_3419,0.49904050583215553
Chem_3420,0.49904613166239864
Chem_3421,0.49902019819106874
Chem_3422,0.49863032309197924
Chem_3423,0.4989892030347958
Chem_3424,0.4990296673795505
Chem_3425,0.49882798109987225
Chem_3426,0.49927711477754955
Chem_3427,0.49878229386978656
Chem_3428,0.49837242629569134
Chem_3429,0.4985634093565128
Chem_3430,0.49923324770835936
Chem_3431,0.4990018071611441
Chem_3432,0.49871058400469787
Chem_3433,0.4996199687877713
Chem_3434,0.498460424083985
Chem_3435,0.498901147785078
Chem_3436,0.49958172367321135
Chem_3437,0.49956200848327825
Chem_3438,0.49932681658280603
Chem_3439,0.4987219954980598
Chem_3440,0.4991447349091528
Chem_3441,0.4991706351820474
Chem_3442,0.4983663758188656
Chem_3443,0.49918348647828353
Chem_3444,0.49913394476649164
Chem_3445,0.4984950174946352
Chem_3446,0.4988612747170501
Chem_3447,0.49862514922521584
Chem_3448,0.4985877467767202
Chem_3449,0.49916739639124236
Chem_3450,0.4988161571621806
Chem_3451,0.4990159577240745
Chem_3452,0.49869975571828273
Chem_3453,0.4990348476045649
Chem_3454,0.49879747443595096
Chem_3455,0.4992452504098706
Chem_3456,0.49878751341821154
Chem_3457,0.4998391225190835
Chem_3458,0.49863115925365425
Chem_3459,0.4989049506494524
Chem_3460,0.4989131360979263
Chem_3461,0.49942318533919167
Chem_3462,0.49894128855415676
Chem_3463,0.4987998622936849
Chem_3464,0.49897767837304347
Chem_3465,0.49869151630419944
Chem_3466,0.4986662879766667
Chem_3467,0.4984127629419801
Chem_3468,0.49881176636842195
Chem_3469,0.4986078972512821
Chem_3470,0.4988836916503215
Chem_3471,0.49893363177709915
Chem_3472,0.4993414713573274
Chem_3473,0.499482118445479
Chem_3474,0.4992382331990122
Chem_3475,0.4987695531010872
Chem_3476,0.49929365076991367
Chem_3477,0.49854913854414495
Chem_3478,0.49859869216625674
Chem_3479,0.49869926362983336
Chem_3480,0.4993128183052213
Chem_3481,0.49917687148181056
Chem_3482,0.4990049263273244
Chem_3483,0.49909194075458846
Chem_3484,0.4989276251299767
Chem_3485,0.4990998707119203
Chem_3486,0.4986305387170032
Chem_3487,0.4991852522696871
Chem_3488,0.49927652563020974
Chem_3489,0.49857349063932555
Chem_3490,0.4992922053152296
Chem_3491,0.498803536772331
Chem_3492,0.498882730020993
Chem_3493,0.4987446138464294
Chem_3494,0.49943902356023506
Chem_3495,0.4990020741523454
Chem_3496,0.49906575226963523
Chem_3497,0.49953141778573024
Chem_3498,0.498798387985623
Chem_3499,0.4991038061233395
Chem_3500,0.4989257284138104
Chem_3501,0.49934730866052124
Chem_3502,0.49910944736574503
Chem_3503,0.49928234527386034
Chem_3504,0.49866543516662654
Chem_3505,0.4993741664253642
Chem_3506,0.49911797304764227
Chem_3507,0.4989598662766661
Chem_3508,0.49921892177818705
Chem_3509,0.498546631531428
Chem_3510,0.4988789601014571
Chem_3511,0.498630158527197
Chem_3512,0.4991226126912516
Chem_3513,0.4987752547707735
Chem_3514,0.49900330747992133
Chem_3515,0.49890333576266266
Chem_3516,0.49891586374636143
Chem_3517,0.49892975954037233
Chem_3518,0.4992453213830715
Chem_3519,0.4989802347991943
Chem_3520,0.4992407403543463
Chem_3521,0.49948091271369943
Chem_3522,0.4984709136511849
Chem_3523,0.4986199161555233
Chem_3524,0.4991622369736726
Chem_3525,0.4989165454566955
Chem_3526,0.49905354317788586
Chem_3527,0.4987439972700882
Chem_3528,0.49877420317948573
Chem_3529,0.49872215843366385
Chem_3530,0.4993646898084801
Chem_3531,0.49882686008936283
Chem_3532,0.49919573231077397
Chem_3533,0.4987986965118701
Chem_3534,0.49855267825102234
Chem_3535,0.49859349029389904
Chem_3536,0.49926410041201064
Chem_3537,0.4982247688291732
Chem_3538,0.49922678766486617
Chem_3539,0.499074324738382
Chem_3540,0.4987424176407482
Chem_3541,0.499102990141721
Chem_3542,0.4988964431218139
Chem_3543,0.4996680474207699
Chem_3544,0.4992683343396143
Chem_3545,0.4987076392022105
Chem_3546,0.49872425506084705
Chem_3547,0.49874571272293927
Chem_3548,0.49866881539490926
Chem_3549,0.49847400281164833
Chem_3550,0.49885656861657973
Chem_3551,0.49880804002076473
Chem_3552,0.4988180514053092
Chem_3553,0.4987895560752921
Chem_3554,0.4991095342013912
Chem_3555,0.4989842878688821
Chem_3556,0.49846046028344615
Chem_3557,0.49900582742485833
Chem_3558,0.49900448827888516
Chem_3559,0.49911456164885004
Chem_3560,0.4987357210639164
Chem_3561,0.49903152160764214
Chem_3562,0.4988627743599447
Chem_3563,0.4993977909741592
Chem_3564,0.4989411906210869
Chem_3565,0.498906804152835
Chem_3566,0.49914630420878636
Chem_3567,0.49915944226508985
Chem_3568,0.49893291429531533
Chem_3569,0.4990934832987946
Chem_3570,0.499269975089965
Chem_3571,0.49882357795836146
Chem_3572,0.4992019686782009
Chem_3573,0.4986102695980305
Chem_3574,0.49912251084583636
Chem_3575,0.49943654746277505
Chem_3576,0.4987199926072585
Chem_3577,0.4989345875432179
Chem_3578,0.4991201942356485
Chem_3579,0.4985352694643945
Chem_3580,0.4989415972528758
Chem_3581,0.499118426963482
Chem_3582,0.49871305741115013
Chem_3583,0.49882381455580527
Chem_3584,0.49879374129043347
Chem_3585,0.4991809989057237
Chem_3586,0.49899478883212384
Chem_3587,0.4985452323710644
Chem_3588,0.49907242202845326
Chem_3589,0.49920091270201145
Chem_3590,0.4990191331785206
Chem_3591,0.4989694395362114
Chem_3592,0.49850626967512446
Chem_3593,0.4989401789786766
Chem_3594,0.498361204645375
Chem_3595,0.4989130564827771
Chem_3596,0.49961143608368247
Chem_3597,0.49959792363334976
Chem_3598,0.4985570548460001
Chem_3599,0.4992178271979185
Chem_3600,0.4991407420875872
Chem_3601,0.49879671357970057
Chem_3602,0.49898582833981653
Chem_3603,0.4994611701702151
Chem_3604,0.49904895974891994
Chem_3605,0.49916636271304216
Chem_3606,0.4993751422904746
Chem_3607,0.4990887031316093
Chem_3608,0.49875322971670427
Chem_3609,0.4990058988762961
Chem_3610,0.4981307895876118
Chem_3611,0.4990168439923287
Chem_3612,0.4988241275378074
Chem_3613,0.49876444346606713
Chem_3614,0.49911555070115865
Chem_3615,0.49907075797161293
Chem_3616,0.49870659133488315
Chem_3617,0.4990512912459891
Chem_3618,0.4985545421307773
Chem_3619,0.49914603118264805
Chem_3620,0.49921406986339056
Chem_3621,0.4991984018830373
Chem_3622,0.4989385966381563
Chem_3623,0.49932510872013
Chem_3624,0.49892524252180326
Chem_3625,0.49846693594843394
Chem_3626,0.4986617471107699
Chem_3627,0.4992115660439549
Chem_3628,0.4987987815526568
Chem_3629,0.4993380398249561
Chem_3630,0.49842358670596904
Chem_3631,0.49876322051565436
Chem_3632,0.4993718558113297
Chem_3633,0.49929940792095995
Chem_3634,0.49927518581930425
Chem_3635,0.4990837406634789
Chem_3636,0.49923664149427804
